326,3,3,0,"WPM LM","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM AU","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,3,"WPM WI","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM AU","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
958,3,3,3,"5Tec","SCN","ProdLife-G1","BG.089",,30,3.00000,,,,"20150316","20150715",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
328,3,3,3,"5Tec-G2/Bio","NN","ProdLife-G1","BG.089",,90,3.00000,,,,"20150316","20150715",0.00540,"kleine Gruppen",,"3.098",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
328,3,3,0,"5Tec","NN","ProdLife-G1","BG.089",,90,3.00000,,,,"20150316","20150715",0.00540,"kleine Gruppen",,"3.098",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
329,3,3,3,"5Tec","SCN","ProdLife-G2","BG.089",,30,3.00000,,,,"20150316","20150715",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
330,4,4,4,"3Bio","NN","Tech Umw","3.098",,41,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
331,3,3,3,"5Bio/Inf","HUB","Bio-Prakt","BG.098",,22,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
332,3,3,3,"5Bio/Inf","HUB","Bio-Prakt-G2","BG.098",,22,3.00000,,,,"20150316","20150715",0.00540,"bei Bedarf",,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
334,2,2,2,"1LM","VOEL","MatheÜB-G1","1.084",,50,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
336,4,4,4,"2C","NN","Mathe2","0.055",,71,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
337,4,4,4,"WPM AU","BÄU","WPM Kfz-Schäden","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
338,4,4,4,"WPM AU","BÄU","WPM UnfMech","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1112,3,3,3,"WPM AU","RUK","WPM CATIA Fläche","Fk03",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
339,3,3,3,"WPM AU","NN","WPM CATIA Vol","Fk03",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,3,"WPM AU","NN","WPM CATIA 2","Fk03",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
341,4,4,4,"1A","STB","Mathe1 Vorl","0.055",,0,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
342,2,2,2,"1A","REB","MatheÜB-G2","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
760,4,4,4,"1A","NN","EngMech","0.055",,120,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"1B","NN","EngMech","0.055",,120,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"1AU","NN","EngMech","0.055",,120,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"CIE","NN","EngMech","0.055",,120,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,4,"1A","NN","EngMech","0.055",,170,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1B","NN","EngMech","0.055",,170,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1C","NN","EngMech","0.055",,170,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1LM","NN","EngMech","0.055",,170,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"CIE","NN","EngMech","0.055",,170,4.00000,,,,"20150316","20150715",0.00720,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
344,4,4,4,"1A","SAC","BWL","0.055",,0,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
346,4,4,4,"1A","SCN","Inform-G2","BG.090",,0,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
347,4,4,4,"1A","KÄM","Inform-G1","BG.090",,0,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
637,4,4,4,"1A","ANZ","TM","0.055",,0,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
348,2,2,2,"1A","ANZ","TZ-G1","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
345,1,1,1,"1A","RAB","Werkstoffe","0.055",,0,1.00000,,,,"20150316","20150715",0.00180,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
349,2,2,2,"1A","ANZ","TZ-G2","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
350,2,2,2,"1A","ANZ","TZ-G3","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
351,2,2,2,"1A","REB","MatheÜB-G1","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
352,2,2,2,"1A","WAK","Chemie","0.055",,0,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
24,4,4,4,"1B","ANZ","TM","0.055",,50,4.00000,,,,"20150316","20150715",0.00720,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
353,2,2,2,"1B","WAK","Chemie","0.055",,50,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
354,4,4,4,"1C","NN","Inform-G1","BG.090",,50,4.00000,,,,"20150316","20150715",0.00720,,,"2.091",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
355,2,2,2,"1C","NN","Chemie","0.055",,50,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
356,2,2,2,"1LM","WAK","Chemie","0.055",,50,2.00000,,,,"20150316","20150715",0.00360,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
357,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI","3.098",,0,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
358,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI-G2","3.098",,0,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,4,"WPM LM","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM AU","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
360,3,3,3,"WPM WI","NN","WPM ChangeMgt","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM AU","NN","WPM ChangeMgt","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM LM","NN","WPM ChangeMgt","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"CIE","NN","WPM ChangeMgt","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,3,"WPM WI","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"WPM AU","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"WPM LM","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"CIE","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,3,"WPM LM","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"In",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,0,"WPM AU","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"In",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,3,3,"WPM LM","MER","WPM SC-Design","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,3,0,"WPM AU","MER","WPM SC-Design","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,3,0,"WPM WI","MER","WPM SC-Design","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,0,3,"WPM LM","NN","WPM SC-Design",,,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,0,0,"WPM AU","NN","WPM SC-Design",,,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1104,3,0,0,"WPM WI","NN","WPM SC-Design",,,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1108,3,3,3,"WPM LM","GÜN","WPM MEPRO","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1108,3,3,0,"WPM AU","GÜN","WPM MEPRO","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1108,3,3,0,"WPM WI","GÜN","WPM MEPRO","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,3,"WPM LM","FENZL","WPM KontrLog","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM AU","FENZL","WPM KontrLog","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM WI","FENZL","WPM KontrLog","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
363,3,3,3,"6LM","NN","Soft-Log2","1.084",,10,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
363,3,0,3,"6LM","SPE","Soft-Log2",,,0,3.00000,,,,"20150316","20150715",0.00540,,,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
364,4,4,4,"6LM","NN","ERP","0.094",,20,4.00000,,,,"20150316","20150715",0.00720,,,"0.094",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
365,3,3,3,"7Inf","NN","PML2","2.088",,28,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
366,4,4,4,"7Inf","NN","PersOrgEntw","2.088",,28,4.00000,,,,"20150316","20150715",0.00720,,,"3.098",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
367,3,3,3,"7Tec-G2/Inf","DAE","PML2","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
367,3,3,0,"7Inf/Tec","DAE","PML2","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
370,4,4,4,"WW M4 Bau","NN","Pe&PP-Partnership","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
371,3,3,3,"WPM WI","NN","WPM Soft-Log1 WI","0.094",,20,6.00000,,,,"20150316","20150715",0.01080,"SS",,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
371,3,3,0,"4LM","NN","Soft-Log1","0.094",,20,6.00000,,,,"20150316","20150715",0.01080,"SS",,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
944,3,3,3,"3Tec-G2/Inf","NN","Prod","2.088",,77,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
944,3,3,0,"3Inf/Tec","NN","Prod","2.088",,77,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
373,3,3,3,"3Bio","NN","Prod","1.084",,68,3.00000,,,,"20150316","20150715",0.00540,"nur 2 Kurse Prod",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
373,3,3,0,"3Inf/Tec","NN","Prod","1.084",,68,3.00000,,,,"20150316","20150715",0.00540,"nur 2 Kurse Prod",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
374,2,2,2,"3Tec-G2/Inf","NN","Physik Prak","G246",,39,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,2,0,"3Inf/Tec","NN","Physik Prak","G246",,39,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,0,2,"3Tec-G2/Inf","NN2","Physik Prak",,,0,2.00000,,,,"20150316","20150715",0.00360,,,,,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
375,2,2,2,"3Tec-G2/Inf","NN","ME2","2.088",,77,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
375,2,2,0,"3Inf/Tec","NN","ME2","2.088",,77,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
730,1,1,1,"3Inf/Tec","NN","WT-Projekt","1.084",,27,1.00000,,,,"20150316","20150715",0.00180,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
376,1,1,1,"3Tec-G2/Inf","NN","WT-Projekt","2.088",,77,1.00000,,,,"20150316","20150715",0.00180,,,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
376,1,1,0,"3Inf/Tec","NN","WT-Projekt","2.088",,77,1.00000,,,,"20150316","20150715",0.00180,,,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
377,4,4,4,"3Tec-G2/Inf","NN","Kost","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
377,4,4,0,"3Inf/Tec","NN","Kost","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
378,4,4,4,"3Tec-G2/Inf","NN","DA","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
378,4,4,0,"3Inf/Tec","NN","DA","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
379,4,4,4,"3Tec","NN","InfoSys","2.088",,84,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
380,4,4,4,"3Tec-G2/Inf","NN","VUT","2.088",,50,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
381,4,4,4,"3Tec-G2/Inf","NN","EnTech","2.088",,50,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
382,4,4,4,"3Inf/Tec","NN","SoftIng1","BG.089",,27,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
383,3,3,3,"3Inf/Tec","NN","DB","0.094",,27,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,3,3,3,,,,0,0,,0,0,,300000,3.00000,,,,
384,4,4,4,"5Inf/Bio","HIN","IT-Proj-2","1.084",,19,4.00000,,,,"20150316","20150715",0.00720,"2 Dozenten",,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
385,4,4,4,"5Inf/Bio","NN","IT-Proj-2-G2","1.084",,10,4.00000,,,,"20150316","20150715",0.00720,"2 Dozenten",,"1.084",,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
385,4,0,4,"5Inf/Bio","NN2","IT-Proj-2-G2",,,0,4.00000,,,,"20150316","20150715",0.00720,"2 Dozenten",,,,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
386,4,4,4,"5Inf/Bio","HIN","EmbSys","BG.089",,19,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
960,4,4,4,"5Bio/Inf","RAB","PPQM-Vorl","3.098",,57,4.00000,,,,"20150316","20150715",0.00720,"WS, bis 35 Stud.",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
960,4,4,0,"5Inf/Bio","RAB","PPQM-Vorl","3.098",,57,4.00000,,,,"20150316","20150715",0.00720,"WS, bis 35 Stud.",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
960,4,4,0,"5LM","RAB","PPQM-Vorl","3.098",,57,4.00000,,,,"20150316","20150715",0.00720,"WS, bis 35 Stud.",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
1022,4,4,4,"5Bio/Inf","NN","PPQM-Vorl-G2","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud. bei Bedarf",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
1022,4,4,0,"5Inf/Bio","NN","PPQM-Vorl-G2","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud. bei Bedarf",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
1022,4,4,0,"3AU","NN","PPQM-Vorl-G2","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud. bei Bedarf",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
387,4,4,4,"5Bio/Inf","NN","PPQM-Vorl","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud.",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
387,4,4,0,"5Inf/Bio","NN","PPQM-Vorl","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud.",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
387,4,4,0,"3AU","NN","PPQM-Vorl","3.098",,81,4.00000,,,,"20150316","20150715",0.00720,"SS, bis 35 Stud.",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
390,4,4,4,"7AU","NN","Entw","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
391,2,2,2,"4AU","KLEIN","Elektronik","Fk03",,20,2.00000,,,,"20150316","20150715",0.00360,"Prof. Küpper FK03",,"Fk03",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
392,4,4,4,"4Bio/Tec","GLS","Aut","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
392,4,4,0,"4Tec-G2/Bio","GLS","Aut","1.084",,0,4.00000,,,,"20150316","20150715",0.00720,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
393,2,2,2,"4Bio/Tec","MAU","Sens","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
393,2,2,0,"4Tec-G2/Bio","MAU","Sens","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
394,0.5,0.5,0.5,"4Bio/Tec","NN","Sens Prak","BG.089",,0,0.50000,,,,"20150316","20150715",0.00090,"manuelle Planung Block (Mauerer)",,"1.084",,,,"BhIn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
394,0.5,0.5,0,"4Tec-G2/Bio","NN","Sens Prak","BG.089",,0,0.50000,,,,"20150316","20150715",0.00090,"manuelle Planung Block (Mauerer)",,"1.084",,,,"BhIn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
395,2,2,2,"4Bio/Tec","KUR","Ergo","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
395,2,2,0,"4Tec-G2/Bio","KUR","Ergo","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,2,"4Bio/Tec","BRB","Ergo Prak","0.093",,0,2.00000,,,,"20150316","20150715",0.00360,"2SWS statt 1 SWS planen",,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,0,"4Tec-G2/Bio","BRB","Ergo Prak","0.093",,0,2.00000,,,,"20150316","20150715",0.00360,"2SWS statt 1 SWS planen",,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
397,3,3,3,"4Bio/Tec","MCI","FIW-WI","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
397,3,3,0,"4Tec-G2/Bio","MCI","FIW-WI","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
399,3,3,3,"4Bio/Tec","WET","FS Engl Van-G1","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
399,3,3,0,"4Tec-G2/Bio","WET","FS Engl Van-G1","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
